일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2009/10/14","6604","801","13.79","6003","6604","5803","8150898","1332201270","6494982285","39363529"
"2009/10/13","5803","0","0.00","6003","6203","5603","3343350","492814420","5707711705","39363529"
"2009/10/12","5803","0","0.00","5803","6203","5603","6200748","902084710","5707711705","39363529"
"2009/10/09","5803","-1001","-14.71","6003","6604","5803","23094499","3481264155","5707711705","39363529"
"2009/10/08","6804","-1000","-12.82","6804","6804","6804","93021","15863595","6691799930","39363529"
"2009/10/07","7804","-1201","-13.33","8805","9005","7804","1622663","345978685","7675888155","39363529"
"2009/10/06","9005","-200","-2.17","9205","9605","8605","1345309","304164525","8856794025","39363529"
"2009/10/05","9205","0","0.00","9205","9405","8805","831111","186937630","9053611670","39363529"
"2009/10/01","9205","0","0.00","9205","9405","8605","1251826","281553730","9053611670","39363529"
"2009/09/30","9205","-200","-2.13","9005","9405","9005","1379082","316941465","9053611670","39363529"
"2009/09/29","9405","200","2.17","9205","9405","8605","1171505","265600675","9250429315","39363529"
"2009/09/28","9205","0","0.00","8805","9405","8605","1705861","377749280","9053611670","39363529"
"2009/09/25","9205","-600","-6.12","10005","10206","9005","3122527","734884125","9053611670","39363529"
"2009/09/24","9805","-1401","-12.50","10606","11206","9605","9721387","2463461865","9644064605","39363529"
"2009/09/23","11206","-1801","-13.85","14008","14808","11206","34689333","10737870190","11021788120","39363529"
"2009/09/22","13007","1601","14.04","12007","13007","11806","5975127","1911420675","12793146925","39363529"
"2009/09/21","11406","200","1.79","11006","11406","10606","3183301","876853805","11218605765","39363529"
"2009/09/18","11206","400","3.70","11006","11206","10606","1051128","285637340","11021788120","39363529"
"2009/09/17","10806","-400","-3.57","11206","11206","10406","1939652","519641590","10628152830","39363529"
"2009/09/16","11206","-200","-1.75","11006","11206","10806","1448707","400485370","11021788120","39363529"
"2009/09/15","11406","200","1.79","10806","11806","10406","1669797","462537250","11218605765","39363529"
"2009/09/14","11206","-1401","-11.11","12607","12607","11006","3405622","997857760","11021788120","39363529"
"2009/09/11","12607","-1000","-7.35","13808","15609","12407","12566788","4338547290","12399511635","39363529"
"2009/09/10","13607","400","3.03","13207","13808","12607","1173306","388007270","13383599860","39363529"
"2009/09/09","13207","-200","-1.49","13407","13407","12607","1518054","490855530","12989964570","39363529"
"2009/09/08","13407","0","0.00","13607","14008","13007","2873961","966541055","13186782215","39363529"
"2009/09/07","13407","-801","-5.63","14008","14208","13207","1170126","400809530","13186782215","39363529"
"2009/09/04","14208","801","5.97","13407","15408","13207","3989113","1487259810","13974052795","39363529"
"2009/09/03","13407","-601","-4.29","13808","14208","13207","1240525","419038530","13186782215","39363529"
"2009/09/02","14008","-1400","-9.09","15008","15609","14008","1195217","442182485","13777235150","39363529"
"2009/09/01","15408","0","0.00","15809","16209","14408","1615041","622469435","15154958665","39363529"
"2009/08/31","15408","-201","-1.28","16409","16809","15408","4014331","1616010335","15154958665","39363529"
"2009/08/28","15609","2002","14.71","13607","15609","13607","4135204","1546700710","15351776310","39363529"
"2009/08/27","13607","400","3.03","13407","13607","12407","1619144","532434460","13383599860","39363529"
"2009/08/26","13207","-200","-1.49","14608","15408","12807","9132586","3290937055","12989964570","39363529"
"2009/08/25","13407","400","3.08","13207","13607","12007","1477275","475527255","13186782215","39363529"
"2009/08/24","13007","0","0.00","13007","13808","12607","1609924","524013220","12793146925","39363529"
"2009/08/21","13007","-1001","-7.14","13808","13808","13007","2137179","710331405","12793146925","39363529"
"2009/08/20","14008","-400","-2.78","14408","14608","13207","632877","219093740","13777235150","39363529"
"2009/08/19","14408","600","4.35","13808","14608","13607","817366","288425060","14170870440","39363529"
"2009/08/18","13808","-800","-5.48","14008","14408","13407","1540711","533798995","13580417505","39363529"
"2009/08/17","14608","-800","-5.19","15408","15408","13808","2168904","776575060","14367688085","39363529"
"2009/08/14","15408","-201","-1.28","15809","16009","15208","1727586","673861785","15154958665","39363529"
"2009/08/13","15609","-400","-2.50","15609","16009","15408","1278404","496493810","15351776310","39363529"
"2009/08/12","16009","0","0.00","16209","16209","15609","742604","293499635","15745411600","39363529"
"2009/08/11","16009","200","1.27","15809","16409","15208","1192890","469820855","15745411600","39363529"
"2009/08/10","15809","-200","-1.25","16009","16009","15609","907549","358114800","15548593955","39363529"
"2009/08/07","16009","-200","-1.23","16009","16009","15609","1185437","466452295","15745411600","39363529"
"2009/08/06","16209","-400","-2.41","16609","16609","16009","1003522","406665220","15942229245","39363529"
"2009/08/05","16609","600","3.75","16409","17410","16209","3611246","1517577740","16335864535","39363529"
"2009/08/04","16009","0","0.00","15809","16609","15809","1271733","508715700","15745411600","39363529"
"2009/08/03","16009","-600","-3.61","16609","16809","15809","2559985","1031103340","15745411600","39363529"
"2009/07/31","16609","200","1.22","16809","17610","16009","3562079","1503706895","16335864535","39363529"
"2009/07/30","16409","-400","-2.38","18010","18010","16009","4441923","1865276600","16139046890","39363529"
"2009/07/29","16809","200","1.20","17410","18210","15809","7227088","3077777530","16532682180","39363529"
"2009/07/28","16609","2001","13.70","14808","16609","14808","5102306","2061911640","16335864535","39363529"
"2009/07/27","14608","-400","-2.67","14808","15408","14408","1236193","456525265","14367688085","39363529"
"2009/07/24","15008","-601","-3.85","15609","15809","14208","2313144","858319275","14761323375","39363529"
"2009/07/23","15609","-200","-1.27","15609","16209","15208","885160","344253000","15351776310","39363529"
"2009/07/22","15809","-800","-4.82","16209","16809","15809","925217","372939655","15548593955","39363529"
"2009/07/21","16609","200","1.22","16409","17009","15408","2386710","980058950","16335864535","39363529"
"2009/07/20","16409","200","1.23","15408","16409","14808","1985122","787027410","16139046890","39363529"
"2009/07/17","16209","0","0.00","0","0","0","0","0","15942229245","39363529"
"2009/07/16","16209","-200","-1.22","16409","16609","15609","2466539","984464185","15942229245","39363529"
"2009/07/15","16409","200","1.23","16209","17009","15408","1710789","698080115","16139046890","39363529"
"2009/07/14","16209","-2601","-13.83","19211","19811","16009","3673284","1567276460","15942229245","39363529"
"2009/07/13","18810","-801","-4.08","20011","20411","18010","3388380","1641974320","18500858630","39363529"
"2009/07/10","19611","1001","5.38","19411","21012","18610","9856571","4924259825","19288129210","39363529"
"2009/07/09","18610","2401","14.81","16209","18610","16209","3633890","1653431650","18304040985","39363529"
"2009/07/08","16209","0","0.00","15809","16209","15609","856085","340169125","15942229245","39363529"
"2009/07/07","16209","600","3.85","15809","16209","15008","1748170","691504295","15942229245","39363529"
"2009/07/06","15609","-200","-1.27","16009","16209","15408","1951281","767619755","15351776310","39363529"
"2009/07/03","15809","801","5.33","14008","16409","14008","4888034","1861237850","15548593955","39363529"
"2009/07/02","15008","-200","-1.32","15208","15609","14408","2454916","920081230","14761323375","39363529"
"2009/07/01","15208","400","2.70","14408","15609","13207","5002022","1819398390","14958141020","39363529"
"2009/06/30","14808","-2401","-13.95","18010","18810","14808","7856014","3228125350","14564505730","39363529"
"2009/06/29","17209","800","4.88","16609","17410","15809","3739670","1547359650","16926317470","39363529"
"2009/06/26","16409","-200","-1.20","16809","17610","15809","6015567","2483427340","16139046890","39363529"
"2009/06/25","16609","-1401","-7.78","18610","18610","15408","9449174","3905626345","16335864535","39363529"
"2009/06/24","18010","-2601","-12.62","20011","20611","17610","9824961","4449798890","17713588050","39363529"
"2009/06/23","20611","200","0.98","20011","21612","19611","5290349","2727977995","20272217435","39363529"
"2009/06/22","20411","2401","13.33","18410","20611","17209","7812192","3770283555","20075399790","39363529"
"2009/06/19","18010","-3002","-14.29","21012","21012","18010","6902235","3218337950","14146033050","31435629"
"2009/06/18","21012","-1801","-7.89","20211","22412","20011","4320759","2288667285","16503705225","31435629"
"2009/06/17","22813","-4002","-14.93","26415","26615","22813","2582972","1563868340","17918308530","31435629"
"2009/06/16","26815","200","0.75","27015","27415","26014","1060439","702202285","21061871430","31435629"
"2009/06/15","26615","2001","8.13","25614","27815","25014","1752324","1154972315","20904693285","31435629"
"2009/06/12","24614","401","1.65","25014","26014","24013","1969619","1209562915","19332911835","31435629"
"2009/06/11","24213","-2602","-9.70","27015","28416","24213","1769567","1156692920","19018555545","31435629"
"2009/06/10","26815","801","3.08","26815","27615","24814","1642891","1089273480","21061871430","31435629"
"2009/06/09","26014","-801","-2.99","24614","30417","23213","10113237","6723470735","20433158850","31435629"
"2009/06/08","26815","-4602","-14.65","30817","30817","26815","7333315","5092498240","21061871430","31435629"
"2009/06/05","31417","-2602","-7.65","35620","35620","29216","4373751","3432532015","24676968765","31435629"
"2009/06/04","34019","1001","3.03","33418","35419","28215","4768114","3634821945","26720284650","31435629"
"2009/06/03","33018","600","1.85","32618","37020","32418","4913665","4258553275","25934393925","31435629"
"2009/06/02","32418","0","0.00","0","0","0","0","0","25462859490","31435629"
"2009/06/01","32418","4203","14.89","32418","32418","32418","595191","482104710","25462859490","31435629"
"2009/05/29","28215","3601","14.63","26214","28215","26014","1277472","881662390","22162118445","31435629"
"2009/05/28","24614","601","2.50","22813","25614","22813","1652598","993185670","19332911835","31435629"
"2009/05/27","24013","-3402","-12.41","27815","28816","23613","2061205","1352273270","18861377400","31435629"
"2009/05/26","27415","-1001","-3.52","29216","29216","24814","2733703","1850103030","21533405865","31435629"
"2009/05/25","28416","-200","-0.70","27815","32018","25214","2236192","1623484695","22319296590","31435629"
"2009/05/22","28616","1201","4.38","27415","29616","26214","3160768","2221202750","22476474735","31435629"
"2009/05/21","27415","-3202","-10.46","30417","30617","27215","3559614","2528344740","20697705865","30215629"
"2009/05/20","30617","-1401","-4.38","32018","33418","30217","2976460","2361878225","23114956185","30215629"
"2009/05/19","32018","801","2.56","27215","35019","27215","9894243","7653957200","24172503200","30215629"
"2009/05/18","31217","-5203","-14.29","36420","36420","31017","4681022","3804267550","23568190620","30215629"
"2009/05/15","36420","800","2.25","37421","38821","35620","4517413","4204570570","27496222390","30215629"
"2009/05/14","35620","4603","14.84","32218","35620","32018","6057431","5216551460","26891909810","30215629"
"2009/05/13","31017","0","0.00","32018","32818","30016","3401870","2660091615","23417112475","30215629"
"2009/05/12","31017","1801","6.16","29416","33018","28015","8787031","6719484080","23417112475","30215629"
"2009/05/11","29216","1401","5.04","26014","30016","26014","7103138","5031018440","22057409170","30215629"
"2009/05/08","27815","-1401","-4.79","28015","31617","26415","9142168","6534628115","20999862155","30215629"
"2009/05/07","29216","3802","14.96","28015","29216","25414","10224727","7228168910","22057409170","30215629"
"2009/05/06","25414","3202","14.41","25414","25414","24013","5518254","3476561140","19186924415","30215629"
"2009/05/04","22212","2801","14.43","19211","22212","19211","1486684","795125240","16769674095","30215629"
"2009/04/30","19411","-2801","-12.61","19811","22212","19211","5624096","2916697410","14654580065","30215629"
"2009/04/29","22212","2801","14.43","20811","22212","18210","10932623","5901444160","16769674095","30215629"
"2009/04/28","19411","2402","14.12","19211","19411","15208","7065039","3295564845","14654580065","30215629"
"2009/04/27","17009","2201","14.86","17009","17009","15809","3788593","1600803570","12841642325","30215629"
"2009/04/24","14808","1801","13.85","14408","14808","14208","1318159","483305540","11179782730","30215629"
"2009/04/23","13007","1601","14.04","11806","13007","10606","8310710","2602289900","9820079425","30215629"
"2009/04/22","11406","1401","14.00","11406","11406","11406","497818","141877850","8611454265","30215629"
"2009/04/21","10005","1200","13.64","8805","10005","8205","4108387","994472900","7553907250","30215629"
"2009/04/20","8805","-1000","-10.20","9005","9405","8405","8023005","1734074825","6647438380","30215629"
"2009/04/17","9805","1200","13.95","9805","9805","9805","661395","162041775","7402829105","30215629"
"2009/04/16","8605","1001","13.16","7804","8605","7804","3343735","705232225","6496360235","30215629"
"2009/04/15","7604","-801","-9.52","8004","8205","7404","4778576","939288685","5740969510","30215629"
